#
# Supplementary Table
#
# Final BFF models fit to the data pooled across replicates and
# filtered for sufficent observations per bin and bins per strain,
# ie filtering out the low-confidence fits.
# 
# Key:
# systematic name of gene knocked out , common name of gene knocked out , natural log of mean signal pre-shift , natural log of mean signal post-shift , difference between the means (post - pre) , residual of post-shift mean against the prediction from the pre-shift mean
YLR083C,EMP70,7.8257172037959934,7.424741743538482,-0.4009754602575111,0.12143914051631377,FALSE
YOR315W,SFG1,8.277776005812497,7.452419965272228,-0.8253560405402682,0.12143570199817333,FALSE
YAL024C,LTE1,8.135472607190579,7.443676150239489,-0.6917964569510895,0.1214057850595962,FALSE
YGL037C,PNC1,8.088957742917879,7.4406372763390145,-0.6483204665788644,0.12121523235918552,FALSE
YBR111C,YSA1,8.13877921609073,7.44361565419484,-0.6951635618958907,0.12114280999285576,FALSE
YNR059W,MNT4,8.123711311528739,7.442645293723795,-0.6810660178049437,0.12109512730826744,FALSE
YBR069C,TAT1,8.105956942086696,7.441244592061847,-0.6647123500248489,0.1207816081559594,FALSE
YCR006C,YCR006C,7.925349109286114,7.430104274517089,-0.49524483476902503,0.12070074713348067,FALSE
YLL001W,DNM1,8.251798929816383,7.449532287829119,-0.8022666419872637,0.12013872158132255,FALSE
YML002W,YML002W,8.161334145592932,7.443603212570493,-0.7177309330224384,0.1197492252678769,FALSE
YLR093C,NYV1,8.19859085629663,7.445744749442763,-0.7528461068538661,0.11960936068705674,FALSE
YPR129W,SCD6,7.502181094523724,7.403100293779063,-0.09908080074466152,0.11960930954662263,FALSE
YML095C,RAD10,8.706404498338426,7.476789571224177,-1.2296149271142482,0.11955839438167892,FALSE
YLR264W,RPS28B,7.867525060133371,7.425358478755317,-0.44216658137805354,0.1194957864929247,FALSE
YHL024W,RIM4,8.317610616809892,7.452888603769404,-0.8647220130404882,0.11946508223297858,FALSE
YOR265W,RBL2,8.304688847200925,7.451721982775118,-0.8529668644258068,0.11908972121322048,FALSE
YOR214C,SPR2,8.38348125135142,7.456296463640181,-0.927184787711238,0.11883937718295101,FALSE
YPL166W,ATG29,8.78887238038017,7.480879760310801,-1.3079926200693688,0.11859869198916506,FALSE
YDL241W,YDL241W,8.304424425783306,7.450527826371539,-0.8538965994117671,0.1179117565612744,FALSE
YHL006C,SHU1,8.534901645081831,7.464634058592955,-1.0702675864888764,0.11790479808280274,FALSE
YOR139C,YOR139C,8.345784040723617,7.452650312543682,-0.8931337281799347,0.1175016013960084,FALSE
YER046W,SPO73,8.342815914848456,7.45241779897133,-0.8903981158771268,0.11745083995787997,FALSE
YLR454W,FMP27,8.41457256608544,7.45678439659932,-0.9577881694861192,0.11742344452236875,FALSE
YMR177W,MMT1,8.835006569729067,7.482452039855679,-1.3525545298733883,0.11734596082779003,FALSE
YNL045W,LAP2,8.140856969361646,7.4399391304697,-0.7009178388919466,0.11733905578381343,FALSE
YLR151C,PCD1,8.128135985337314,7.439155196199387,-0.6889807891379274,0.11733408645403554,FALSE
YOR307C,SLY41,8.081808994161308,7.435810659462638,-0.6459983346986702,0.11682636657497447,FALSE
YOL006C,TOP1,8.315532339973837,7.449930250272451,-0.8656020897013859,0.11663399128025276,FALSE
YJR100C,AIM25,8.35720648166809,7.452401938433609,-0.9048045432344809,0.11655377816988732,FALSE
YJL213W,YJL213W,8.284384029249189,7.447890745427184,-0.8364932838220049,0.11650184218395854,FALSE
YAL062W,GDH3,8.506134818913745,7.4605984538272425,-1.0455363650865026,0.11563071970471572,FALSE
YOL158C,ENB1,8.181988133974917,7.440638795153536,-0.7413493388213812,0.1155200682049129,FALSE
YFL012W,YFL012W,8.307497255462964,7.44813390993878,-0.8593633455241845,0.11532967649399506,FALSE
YLR449W,FPR4,8.059267708379831,7.431672362977783,-0.6275953454020486,0.114068377722357,FALSE
YDR148C,KGD2,8.47358794102886,7.456798927221066,-1.0167890138077942,0.11382418961105056,FALSE
YLR398C,SKI2,8.834146604342203,7.478790321779291,-1.3553562825629122,0.11373690242656309,FALSE
YJL047C,RTT101,8.58352030653708,7.463441668587791,-1.1200786379492893,0.11373526160398928,FALSE
YMR326C,YMR326C,8.138104731688639,7.436128443543867,-0.7019762881447722,0.11369690115478903,FALSE
YCR079W,PTC6,8.690863093715004,7.4699069722144005,-1.2209561215006035,0.113627467766519,FALSE
YOR240W,NA,8.003462124058947,7.427451809991198,-0.5760103140677488,0.11326505987960278,FALSE
YGR209C,TRX2,8.515167453493646,7.45846505406437,-1.056702399429276,0.11294420977010233,FALSE
YNL120C,YNL120C,7.664642596749289,7.406084892417233,-0.2585577043320555,0.11264563577297793,FALSE
YBR052C,RFS1,8.313584500372194,7.4457754686209805,-0.8678090317512135,0.11259848489526814,FALSE
YDR133C,YDR133C,8.098163082614464,7.4324102399827305,-0.6657528426317336,0.11242451029465439,FALSE
YHR150W,PEX28,7.99988065752095,7.4263841345683534,-0.5734965229525963,0.11241669428872214,FALSE
YCL025C,AGP1,8.405829876042018,7.451208149458329,-0.9546217265836896,0.11238255290236232,FALSE
YDR056C,EMC10,7.594767216204152,7.401512099280086,-0.1932551169240666,0.11235163675640347,FALSE
YBR227C,MCX1,8.192936514166831,7.437778516907429,-0.7551579972594027,0.11198936978463969,FALSE
YBR067C,TIP1,8.427855853232955,7.452025259156387,-0.9758305940765686,0.11185090970678058,FALSE
YOR376W,YOR376W,8.385201264983559,7.449340690826047,-0.9358605741575117,0.1117782799446907,FALSE
YNL233W,BNI4,7.945214227165926,7.422119256426551,-0.5230949707393755,0.11149929560207195,FALSE
YMR285C,NGL2,7.937355432789952,7.421271137244797,-0.5160842955451548,0.11113240690390747,FALSE
YCL051W,LRE1,8.670109546991194,7.465696110509791,-1.2044134364814028,0.11068744212763271,FALSE
YLR345W,YLR345W,8.395572375250213,7.448841962826454,-0.9467304124237588,0.11064448068986277,FALSE
YDL186W,YDL186W,8.469536307716405,7.453166834548122,-1.0163694731682833,0.11044019726558663,FALSE
YDR305C,HNT2,8.531024142023513,7.45645893840798,-1.074565203615533,0.109967115421016,FALSE
YJL112W,MDV1,8.417041717043539,7.449309023959675,-0.9677326930838639,0.1097968743004003,FALSE
YKL167C,MRP49,8.005524170964035,7.423806991562584,-0.5817171794014513,0.10949397274082173,FALSE
YKL205W,LOS1,8.331569954850103,7.442982069917065,-0.8885878849330382,0.10870375327158133,FALSE
YIL136W,OM45,8.289665644117166,7.440219040369726,-0.84944660374744,0.10850671931513567,FALSE
YGR270W,YTA7,8.190065579132419,7.4340500080545295,-0.7560155710778895,0.10843666161933552,FALSE
YMR318C,ADH6,8.27562301533217,7.43919532434911,-0.8364276909830606,0.10834289868276414,FALSE
YCR085W,YCR085W,8.08008727070831,7.427206299814011,-0.6528809708942989,0.10832743605074668,FALSE
YNL029C,KTR5,8.560616658046403,7.4565006311856115,-1.1041160268607912,0.10819672098589983,FALSE
YHR045W,YHR045W,8.152917036017834,7.431235639685963,-0.7216813963318716,0.1078970710999414,FALSE
YHR124W,NDT80,8.246234646563737,7.436900733137468,-0.8093339134262694,0.10784789379921911,FALSE
YCR025C,YCR025C,8.171520857049593,7.431756423740581,-0.7397644333090119,0.10727865677839521,FALSE
YJL168C,SET2,7.924089038870254,7.4158539596021065,-0.5082350792681476,0.10652759218306418,TRUE
YBR267W,REI1,8.806928375517096,7.469719070718718,-1.3372093047983773,0.10633234994509966,FALSE
YPL263C,KEL3,8.93284910843369,7.477351681737043,-1.4554974266966463,0.10625424958756557,FALSE
YLL053C,YLL053C,8.4265119059906,7.446221259789389,-0.9802906462012109,0.1061292064720405,FALSE
YEL061C,CIN8,8.296193353257264,7.438221777899042,-0.8579715753582224,0.10610973489271913,FALSE
YER049W,TPA1,7.967009142469047,7.4173235303941585,-0.5496856120748888,0.1053689656687089,FALSE
YLR096W,KIN2,8.597740051865147,7.4558075365031105,-1.1419325153620363,0.10523038846242905,TRUE
YLR279W,YLR279W,9.040502054577292,7.482893768097184,-1.5576082864801082,0.10520424600947464,FALSE
YPR095C,SYT1,8.208268737664174,7.431453605721558,-0.776815131942616,0.10472559533614412,FALSE
YOR191W,ULS1,8.59753443630851,7.455084341029401,-1.1424500952791092,0.10451978378433324,FALSE
YLR434C,YLR434C,8.326823754198893,7.438501684144336,-0.8883220700545564,0.10451399941073625,FALSE
YGR259C,YGR259C,7.779962928282504,7.404972589599735,-0.37499033868276843,0.10447173339498494,FALSE
YPR125W,YLH47,8.146543949899161,7.426845353585582,-0.7196985963135791,0.10389703866546895,FALSE
YDR233C,RTN1,8.61037658245202,7.455059396034494,-1.1553171864175251,0.1037084545295377,FALSE
YKR069W,MET1,8.521592960201536,7.449591800255477,-1.0720011599460593,0.1036774923391297,FALSE
YGR040W,KSS1,8.066246179218007,7.421664748393928,-0.6445814308240791,0.10363343895421817,FALSE
YAL055W,PEX22,8.512457681193789,7.448867378217768,-1.0635903029760208,0.10351246586826068,FALSE
YLL042C,ATG10,8.440263259790788,7.4443956600983,-0.9958675996924882,0.10346154751299252,FALSE
YJL210W,PEX2,8.69057360051841,7.459635442661499,-1.2309381578569116,0.10337366522673541,FALSE
YLR280C,YLR280C,8.766356354815613,7.4642050785309015,-1.3021512762847118,0.10330277104108809,FALSE
YFR048W,RMD8,8.031753321342029,7.419126248048704,-0.612627073293325,0.1032070965153995,FALSE
YPL225W,YPL225W,8.345428510232715,7.438065128371594,-0.9073633818611206,0.10293818800731103,FALSE
YCR062W,NA,7.826709237898855,7.405875081643135,-0.4208341562557205,0.10251173176486894,FALSE
YGR101W,PCP1,8.861211376724198,7.469176729129201,-1.392034647594997,0.10246600804817696,FALSE
YOL090W,MSH2,8.397166061853776,7.440663292645132,-0.9565027692086439,0.10236822167516202,FALSE
YDL050C,YDL050C,8.169319180129145,7.4265382812118546,-0.7427808989172906,0.10219533315425444,FALSE
YKL079W,SMY1,7.976189880619078,7.414356519061541,-0.5618333615575368,0.10183977509481323,FALSE
YMR312W,ELP6,8.521514874559564,7.447727856169763,-1.073787018389801,0.10181832979998084,FALSE
YIL057C,RGI2,8.347570239748425,7.436949915139066,-0.9106203246093587,0.10169182672824295,FALSE
YMR138W,CIN4,8.345339158424173,7.4365428715157025,-0.90879628690847,0.10142140257769316,FALSE
YER116C,SLX8,7.60468910860975,7.390617531304127,-0.21407157730562343,0.10084950522145064,FALSE
YDL112W,TRM3,8.45343916790764,7.442577126887258,-1.0108620410203812,0.10083619224611695,FALSE
YLR376C,PSY3,8.26635656378903,7.430903671681424,-0.8354528921076056,0.10061867388555346,FALSE
YLR231C,BNA5,8.740270665292938,7.459627155007865,-1.2806435102850724,0.10032219545504972,FALSE
YBR226C,YBR226C,8.397447749794816,7.438618207022883,-0.9588295427719329,0.10030588699184761,FALSE
YLR444C,YLR444C,7.947083762316372,7.410971497926305,-0.5361122643900673,0.10023705678060946,FALSE
YNL020C,ARK1,8.024445788600852,7.415594749715973,-0.6088510388848789,0.10012307235575957,FALSE
YGR109C,CLB6,8.286056461627181,7.431322323415406,-0.854734138211775,0.09983100936926004,FALSE
YOR135C,IRC14,7.893006230923996,7.407230080881457,-0.4857761500425388,0.09980705817200786,FALSE
YHR033W,YHR033W,7.648801478771816,7.3920299184355045,-0.2567715603363112,0.09956068702669718,FALSE
YPR092W,YPR092W,8.123166246013268,7.421063859653821,-0.7021023863594467,0.09954707013162523,FALSE
YOR380W,RDR1,7.6403722311185245,7.391366581300233,-0.2490056498182911,0.09941351187892966,FALSE
YDR525W-A,SNA2,8.41221737944816,7.438547243711676,-0.9736701357364836,0.09933051065232235,FALSE
YER087C-A,YER087C-A,8.4673486348848,7.441804444912029,-1.0255441899727709,0.09921176899867135,FALSE
YPR004C,AIM45,8.174889144812074,7.423717079645084,-0.7511720651669895,0.09903305677756968,FALSE
YBR258C,SHG1,8.292165639950026,7.430851289391649,-0.8613143505583771,0.09898588197977976,FALSE
YMR219W,ESC1,8.45709604211754,7.4406959386288785,-1.0164001034886612,0.09873107659375524,FALSE
YJL217W,REE1,8.766756653633141,7.459481280983363,-1.3072753726497783,0.09855446133757173,FALSE
YLL046C,RNP1,7.752684516071442,7.397257454200576,-0.35542706187086637,0.09842698188320753,FALSE
YLR017W,MEU1,8.65537202960397,7.452412388280842,-1.2029596413231287,0.09830616654378677,FALSE
YOL117W,RRI2,8.274941082947759,7.429105475634276,-0.8458356073134832,0.09829480785539069,FALSE
YLR063W,BMT6,8.382329340687345,7.43544130589366,-0.9468880347936857,0.09805475627699334,FALSE
YGR070W,ROM1,8.171341788600818,7.42251992127856,-0.748821867322258,0.09805311950926221,FALSE
YOR377W,ATF1,8.044720143802902,7.414709538280364,-0.6300106055225383,0.09799636797713962,FALSE
YML111W,BUL2,8.01038729061229,7.412489079736851,-0.5978982108754387,0.09787826950992873,FALSE
YOL109W,ZEO1,8.110756243334222,7.418629546597323,-0.6921266967368993,0.09787267918338749,FALSE
YER118C,SHO1,8.184206171353186,7.422929679149758,-0.7612764922034279,0.09767513146972195,FALSE
YOL124C,TRM11,8.433538479290297,7.438050422834464,-0.9954880564558328,0.097528099795678,FALSE
YLL060C,GTT2,7.985277036920491,7.4105599029463045,-0.5747171339741861,0.09748671018957555,FALSE
YBR071W,YBR071W,7.682862043112589,7.391938975001827,-0.29092306811076174,0.09738405702776998,FALSE
YIL145C,PAN6,7.9178393426011535,7.406100713512881,-0.5117386290882724,0.09715704402611447,FALSE
YMR226C,YMR226C,7.485331737268675,7.379409111296286,-0.1059226259723891,0.09694989147351141,FALSE
YBL089W,AVT5,8.40571713225646,7.4355375916163275,-0.9701795406401317,0.0967188988860439,FALSE
YOL003C,PFA4,8.430885111057396,7.436734329079331,-0.9941507819780648,0.09637448410228977,FALSE
YML007W,YAP1,8.275315276670248,7.4272029664941375,-0.848112310176111,0.09636938509550141,FALSE
YPR123C,YPR123C,7.556137369184217,7.383144638500124,-0.1729927306840935,0.09634966094436592,FALSE
YGR001C,EFM5,8.246408651953486,7.425389893679336,-0.8210187582741497,0.09632639918282138,FALSE
YOR029W,YOR029W,7.756479214000495,7.395338242121645,-0.3611409718788501,0.09627540282378177,FALSE
YPL057C,SUR1,8.232598135426542,7.4243429447458915,-0.8082551906806508,0.0961251323259047,FALSE
YIL160C,POT1,8.394536124351115,7.434071845997941,-0.9604642783531734,0.09593781831726744,FALSE
YDR216W,ADR1,8.058573728328637,7.413478649448638,-0.645095078879999,0.09591715981527127,FALSE
YER093C-A,AIM11,8.346976158477194,7.431065910886209,-0.9159102475909844,0.09584420083112022,FALSE
YHR195W,NVJ1,7.954202349078944,7.406948064754977,-0.5472542843239667,0.09577771947611158,FALSE
YDR438W,THI74,8.226437002141115,7.423501793363634,-0.8029352087774804,0.0956612557530594,FALSE
YLR200W,YKE2,8.502709340336343,7.440193437656644,-1.0625159026796993,0.09543546149869364,FALSE
YOL118C,YOL118C,8.47296550382979,7.438343798287584,-1.0346217055422064,0.09540717539847687,FALSE
YOR219C,STE13,8.150795625689696,7.418557198280299,-0.7322384274093974,0.09534853350257855,FALSE
YBR064W,YBR064W,8.23888502536443,7.423843978541348,-0.8150410468230822,0.09524119064798153,FALSE
YHR130C,YHR130C,8.160040294438357,7.419004599775018,-0.7410356946633385,0.09522984098850973,FALSE
YOR114W,YOR114W,8.411358636496825,7.434012099066338,-0.9773465374304866,0.0948479508267388,FALSE
YDR009W,GAL3,8.105539805666297,7.414953384689692,-0.6905864209766044,0.09451594398441632,FALSE
YJL058C,BIT61,8.28096215395593,7.425433649379534,-0.8555285045763954,0.0942542834550597,FALSE
YJL065C,DLS1,8.590846677093936,7.44438336245829,-1.1464633146356453,0.09422832777444246,FALSE
YAL040C,CLN3,8.404114265325537,7.432654256775576,-0.9714600085499612,0.09393371503275905,FALSE
YJL043W,YJL043W,7.7017889699505835,7.389609080483758,-0.31217988946682507,0.09389517886420062,FALSE
YNR039C,ZRG17,7.874692035615877,7.400182196319191,-0.4745098392966858,0.09388063685754222,FALSE
YNR065C,YNR065C,7.944890717300606,7.4043933728565205,-0.540497344444085,0.09379322204379292,FALSE
YMR209C,YMR209C,7.966302786227122,7.405702342661194,-0.560600443565928,0.09379103140944878,FALSE
YKL015W,PUT3,7.192920836499177,7.358174650457975,0.165253813958798,0.09362110833231085,FALSE
YNR031C,SSK2,7.676894625850916,7.387765161325239,-0.28912946452567656,0.09357565602865225,FALSE
YGR242W,YGR242W,8.169024585320459,7.4178954655510845,-0.7511291197693746,0.09357055690200689,FALSE
YOL089C,HAL9,8.482082894124353,7.436953951991943,-1.0451289421324104,0.0934590289449968,TRUE
YLR080W,EMP46,8.192759734557962,7.419217306977402,-0.7735424275805594,0.09343898489120228,FALSE
YPL144W,POC4,7.341982586871932,7.366857289145978,0.024874702274045646,0.09317600365603518,FALSE
YDR415C,YDR415C,7.962498558470893,7.404627907789144,-0.5578706506817488,0.09294954707347713,FALSE
YMR310C,YMR310C,8.439763986379637,7.433711186182175,-1.0060528001974616,0.09280764642694894,FALSE
YBR216C,YBP1,8.581922187706391,7.442358560509113,-1.139563627197278,0.0927500137645465,FALSE
YEL010W,YEL010W,8.539920631071789,7.439749305421234,-1.100171325650555,0.09271270908582441,FALSE
YOR318C,YOR318C,7.718432106240278,7.388886840126236,-0.32954526611404145,0.09215380196461354,FALSE
YNL175C,NOP13,7.90481963169715,7.400197021929828,-0.5046226097673223,0.0920506098180196,FALSE
YHR080C,LAM4,8.355943655544083,7.427776360453672,-0.928167295090411,0.09200552889932645,FALSE
YNL311C,SKP2,8.280434623085348,7.423064112005205,-0.8573705110801431,0.09191704924630706,FALSE
YLR451W,LEU3,8.625646980568941,7.444005859509667,-1.1816411210592745,0.09171984059730587,FALSE
YKL168C,KKQ8,8.265975380326196,7.421755620863074,-0.8442197594631224,0.09149396470122273,FALSE
YGL020C,GET1,8.77953351939523,7.453178602534894,-1.3263549168603355,0.09146939605019533,FALSE
YGR011W,YGR011W,7.916998237811283,7.400078806762372,-0.5169194310489109,0.09118664202880478,FALSE
YPL054W,LEE1,7.9092575698897285,7.399587134983277,-0.5096704349064511,0.09116896730180013,FALSE
YOL099C,YOL099C,8.338642183770247,7.425796275904366,-0.912845907865881,0.09108489383173524,FALSE
YGL216W,KIP3,8.24060962323317,7.419586941269148,-0.8210226819640214,0.09087854823755492,FALSE
YOL028C,YAP7,8.12656398323311,7.412467533597863,-0.7140964496352469,0.09074268484327241,FALSE
YGR133W,PEX4,8.420800370577828,7.430455590586568,-0.9903447799912595,0.09071328111251642,FALSE
YKR074W,AIM29,7.501652948587071,7.374166197769487,-0.12748675081758432,0.09070755436597544,FALSE
YCR090C,YCR090C,7.806752906736709,7.39230864233896,-0.4144442643977495,0.09016731131452538,FALSE
YIL103W,DPH1,6.6,7.318220582745099,0.7182205827450989,0.08997433754412931,FALSE
YGR256W,GND2,8.416604986134454,7.429414870067454,-0.9871901160669996,0.0899294634703498,FALSE
YLR180W,SAM1,8.539811337249066,7.436737096939915,-1.1030742403091516,0.08970719317293785,FALSE
YNL195C,YNL195C,8.358293713870545,7.42556964137587,-0.9327240724946746,0.08965490483421945,FALSE
YGL213C,SKI8,7.818298554413095,7.392193431988521,-0.4261051224245742,0.08934510732755108,FALSE
YDL118W,YDL118W,8.611884929492897,7.440610353261645,-1.1712745762312515,0.08916704866113268,FALSE
YMR255W,GFD1,8.294833334597186,7.420996996431213,-0.8738363381659733,0.08896823368470752,FALSE
YPL162C,YPL162C,7.5388256889868535,7.3746854285680605,-0.16414026041879293,0.0889505256032086,FALSE
YFR031C-A,RPL2A,8.552032464835841,7.43639083094486,-1.1156416338909816,0.08861257076884232,FALSE
YER163C,GCG1,8.227819821277796,7.41647701749705,-0.8113428037807466,0.08855180344756786,FALSE
YPL035C,YPL035C,8.31787332835025,7.421651335136378,-0.8962219932138726,0.08821172655204634,FALSE
YJR147W,HMS2,8.348417764830888,7.423453076630235,-0.924964688200653,0.08814309032187495,FALSE
YPL187W,MF(ALPHA)1,8.34593528710064,7.422813045027289,-0.92312224207335,0.08765507236141357,FALSE
YIR016W,YIR016W,8.232996284583788,7.415865845732704,-0.817130438851084,0.08762365279042328,FALSE
YKL221W,MCH2,8.02677900044656,7.403220651121762,-0.6235583493247976,0.08760610036251215,FALSE
YIL010W,DOT5,8.106270642678975,7.407857199359126,-0.6984134433198497,0.08737500610883941,FALSE
YPL260W,CUB1,8.544601965527516,7.434596671614118,-1.1100052939133978,0.08727341542527611,FALSE
YMR186W,HSC82,8.004969912211017,7.401332030322891,-0.6036378818881261,0.08705295133909718,FALSE
YNL016W,PUB1,7.480781083986418,7.369212325020743,-0.11156875896567531,0.0870317628361379,FALSE
YPR130C,YPR130C,8.873109004874797,7.454451415684989,-1.4186575891898077,0.08701214756805165,FALSE
YOR309C,YOR309C,8.26806332165819,7.417344094571668,-0.8507192270865218,0.08695458406361123,FALSE
YMR080C,NAM7,8.291722055630004,7.418744324447781,-0.8729777311822229,0.08690607976426712,FALSE
YNL047C,SLM2,8.285631901775375,7.418273975407361,-0.8673579263680136,0.0868086591330135,FALSE
YKL140W,TGL1,8.215749167903667,7.413942252984492,-0.8018069149191751,0.08675618110905958,FALSE
YMR012W,CLU1,8.243491037425729,7.415524252859388,-0.8279667845663408,0.08663941745267145,FALSE
YER065C,ICL1,7.94841135047946,7.3972561871091935,-0.5511551633702663,0.08644045157365188,FALSE
